transcript_id,transcript_position,score
ENST00000621829,6185,0.2876278
ENST00000289119,1369,0.0005898623
ENST00000317147,7528,0.84052116
ENST00000375370,1794,0.115165286
ENST00000287598,3049,0.078172356
ENST00000526409,1396,0.28659436
ENST00000216121,685,0.08261256
ENST00000361337,1108,0.06027926
ENST00000313334,740,0.008425433
ENST00000377818,724,0.00023154552
ENST00000307630,1457,0.902629
ENST00000228872,1695,0.03182366
ENST00000279247,840,0.34009784
ENST00000299238,1570,0.98612016
ENST00000373493,616,0.10825129
ENST00000531435,639,0.0080297915
ENST00000261622,3291,0.98674124
ENST00000361272,2150,0.0057404498
ENST00000233557,2122,0.29235426
ENST00000264221,2808,0.0041384087
ENST00000312629,1016,5.322505e-05
ENST00000443649,937,0.0031151152
ENST00000589318,1785,0.00072217896
ENST00000341372,1305,0.022778919
ENST00000345146,1120,0.2550665
ENST00000409304,1395,0.00084358547
ENST00000258418,1222,4.093239e-05
ENST00000338369,831,0.069148764
ENST00000319004,1209,0.84019417
ENST00000602795,1192,0.009736789
ENST00000409687,3729,0.3657156
ENST00000310775,4045,0.0965023
ENST00000369762,1580,0.92426074
ENST00000373062,2282,0.026979828
ENST00000391548,2450,0.02944436
ENST00000322764,2410,0.055570282
ENST00000353703,1299,0.009929155
ENST00000368376,1527,0.9771991
ENST00000368259,1049,0.1769534
ENST00000216554,1280,0.81471896
ENST00000336053,2383,0.00017688965
ENST00000381844,992,0.09619461
ENST00000395781,608,0.26946977
ENST00000399959,2933,0.9531553
ENST00000329305,670,0.24071525
ENST00000369103,724,0.005346283
ENST00000306125,2167,0.1443033
ENST00000596288,2607,0.9442068
ENST00000276682,1140,0.008962804
ENST00000381346,1888,0.00043567314
ENST00000230340,419,0.010712247
ENST00000614328,666,0.03586739
ENST00000398637,5897,0.06463732
ENST00000334801,7180,0.23011902
ENST00000480058,4119,0.011514787
ENST00000358794,2328,0.53303015
ENST00000619898,752,0.7547014
ENST00000368533,1823,0.1887311
ENST00000249014,1290,0.0016098507
ENST00000361453,711,0.0147640845
ENST00000270142,419,0.30313057
ENST00000443024,4322,0.010662683
ENST00000521580,1048,0.015094738
ENST00000460851,1228,0.00077471155
ENST00000286788,1790,0.02393699
ENST00000284320,1632,0.0016447977
ENST00000392219,268,0.00039903462
ENST00000396210,229,0.430146
ENST00000511473,1064,0.20704468
ENST00000250916,891,0.93644756
ENST00000301454,2848,0.039400388
ENST00000288607,1072,3.4986166e-05
ENST00000358901,2124,0.15231518
ENST00000361453,944,0.03145203
ENST00000376663,2834,0.83158267
ENST00000548249,1364,0.012345787
ENST00000499810,703,0.023784572
ENST00000571732,994,0.052891873
ENST00000294258,1044,0.86934245
ENST00000467168,348,0.12347451
ENST00000317147,5368,0.07925894
ENST00000581486,2143,0.20599832
ENST00000619204,1638,0.7213774
ENST00000263238,2415,0.0027425673
ENST00000360051,1855,0.21316332
ENST00000368865,1908,0.0047830264
ENST00000292539,2645,3.1599157e-05
ENST00000291906,2443,0.22784868
ENST00000521086,2581,0.006222707
ENST00000222122,651,0.30908588
ENST00000316963,207,0.0019571034
ENST00000409020,1152,0.0036455088
ENST00000296577,2983,0.7417761
ENST00000322536,2918,0.736812
ENST00000269122,3224,0.34563816
ENST00000337451,1684,0.016683841
ENST00000361871,1027,0.0013586107
ENST00000368608,2863,0.8241708
ENST00000373178,415,0.027253516
ENST00000378460,4714,0.008723815
ENST00000441802,13195,0.9683664
ENST00000468027,196,0.19069241
ENST00000320027,3374,0.053131253
ENST00000357325,835,0.002249545
ENST00000264230,3272,0.007576955
ENST00000264039,1131,0.7595145
ENST00000265044,2480,0.0047723316
ENST00000326446,1687,0.00051140634
ENST00000313601,2059,0.8095814
ENST00000326577,639,0.7367383
ENST00000262812,391,0.3886687
ENST00000344357,1565,0.8821079
ENST00000403172,1545,0.33166397
ENST00000221943,1366,0.020326376
ENST00000405348,1307,0.022963466
ENST00000409784,470,0.004348817
ENST00000237380,745,0.010776035
ENST00000439343,2767,0.11648839
ENST00000451311,423,0.8500133
ENST00000216121,2042,0.06924368
ENST00000559463,538,0.5430565
ENST00000394308,608,0.00019299444
ENST00000567007,979,0.0009439182
ENST00000616122,1673,0.7596566
ENST00000297494,3952,0.00958883
ENST00000584164,212,0.6895212
ENST00000360614,1895,0.0062845843
ENST00000311487,1706,0.43419755
ENST00000246194,1357,0.6581814
ENST00000356126,243,0.00034668462
ENST00000360051,2799,0.0006535384
ENST00000360982,2793,0.42411768
ENST00000529403,1026,0.0034048897
ENST00000592741,1487,0.68697137
ENST00000628056,399,0.56572187
ENST00000372422,295,0.24356996
ENST00000395957,1842,0.022157088
ENST00000619292,2181,0.067529455
ENST00000370476,1048,0.9816765
ENST00000225665,668,0.846473
ENST00000256996,1628,0.8515307
ENST00000321394,2461,0.00050292193
ENST00000361453,962,0.452007
ENST00000256689,587,0.0066040047
ENST00000372458,629,0.00024783917
ENST00000261489,772,0.9707032
ENST00000375643,1552,0.0008647618
ENST00000399688,2707,0.00200802
ENST00000517311,558,0.00822637
ENST00000373316,579,0.09498995
ENST00000377685,2001,0.18364884
ENST00000340473,995,0.6818704
ENST00000366794,3085,0.029490277
ENST00000261667,2435,0.016471095
ENST00000244061,129,0.4264122
ENST00000368521,700,0.0003511168
ENST00000487273,2649,0.04242171
ENST00000209873,334,0.027194627
ENST00000260643,1352,0.08411129
ENST00000290649,1944,0.0062071136
ENST00000272163,861,0.0016717955
ENST00000570189,347,0.019563984
ENST00000222553,1414,0.00718765
ENST00000360003,2955,0.26241586
ENST00000621318,659,0.0135848895
ENST00000371696,1449,0.9486618
ENST00000309424,3127,0.009899765
ENST00000288344,931,0.0039021776
ENST00000311922,1041,0.0027703953
ENST00000325875,3157,0.0049109976
ENST00000374114,3019,0.0012240509
ENST00000221138,1664,0.015311314
ENST00000240922,850,0.9414343
ENST00000230340,840,0.45827797
ENST00000314191,11424,0.24765933
ENST00000615950,1070,0.062136028
ENST00000640218,2186,0.004059214
ENST00000339594,6035,0.4049356
ENST00000256443,784,0.009337328
ENST00000311893,495,0.18653339
ENST00000313511,628,0.07319812
ENST00000367879,811,0.0013037808
ENST00000512576,903,0.00070028217
ENST00000327435,840,0.8954835
ENST00000312521,5035,0.26225814
ENST00000249042,454,0.24637811
ENST00000358432,3865,0.00021393872
ENST00000545482,1387,0.067359746
ENST00000225698,827,0.15583476
ENST00000225665,1073,0.14353828
ENST00000381125,2134,0.01172338
ENST00000369660,1371,0.97304344
ENST00000303538,3670,0.008434899
ENST00000317089,1289,0.0054626563
ENST00000336053,1960,0.003590481
ENST00000381140,397,0.00630193
ENST00000248975,703,0.028499778
ENST00000395587,2084,0.56371105
ENST00000359635,782,0.40140277
ENST00000525665,161,0.24276358
ENST00000263574,3655,0.102248095
ENST00000368759,284,0.018455297
ENST00000263382,808,0.004803694
ENST00000292896,410,0.007691887
ENST00000368471,5071,0.009506555
ENST00000399034,2148,0.00090485584
ENST00000314888,6700,0.8190274
ENST00000301764,486,0.002706314
ENST00000273359,576,0.30314562
ENST00000358794,1787,0.019471815
ENST00000434122,367,0.00029516048
ENST00000447998,2656,0.0054447073
ENST00000469123,456,0.0009940848
ENST00000323959,2538,0.00021540282
ENST00000544017,1294,0.035202883
ENST00000564440,2158,0.54167414
ENST00000252445,884,0.002789962
ENST00000392334,1244,0.030402003
ENST00000356663,1960,0.24434727
ENST00000301458,300,0.8194114
ENST00000460218,3681,0.1092823
ENST00000323666,941,0.07714401
ENST00000260118,853,0.015360465
ENST00000288937,618,0.0061532897
ENST00000379143,565,0.0012999091
ENST00000223136,424,0.20405434
ENST00000392542,2397,0.003035159
ENST00000405805,2991,0.21833974
ENST00000467324,2078,0.0105282925
ENST00000359904,1852,0.16475485
ENST00000621914,4712,0.0018605324
ENST00000375036,791,0.13825618
ENST00000376387,593,0.00019459611
ENST00000590151,3634,0.018813847
ENST00000614891,1541,0.00014204015
ENST00000251810,3320,0.90424603
ENST00000288344,980,0.00027589314
ENST00000360270,2001,0.02606253
ENST00000332707,3244,0.0050839675
ENST00000300291,682,0.17011967
ENST00000335508,758,0.0054283254
ENST00000580750,656,0.66948366
ENST00000390658,1376,0.4806319
ENST00000263347,1807,0.28339303
ENST00000265112,1663,0.76977575
ENST00000314761,1485,0.0008357099
ENST00000344641,1375,0.86209804
ENST00000355527,1649,0.98245364
ENST00000397149,1276,0.0019836437
ENST00000394799,516,0.011304494
ENST00000300738,421,0.49342847
ENST00000409304,1155,0.00066545245
ENST00000409185,4507,0.0053624543
ENST00000361227,247,0.11176685
ENST00000248098,2371,0.6341549
ENST00000426263,1221,0.011599418
ENST00000483815,704,0.9538898
ENST00000617928,3290,0.3480303
ENST00000411630,552,0.039812993
ENST00000246337,1155,0.9655219
ENST00000368653,8493,0.0077035786
ENST00000613459,5355,0.029819356
ENST00000619601,392,0.05559583
ENST00000361093,2110,0.14753753
ENST00000368309,3412,0.14699331
ENST00000219473,1734,0.26319867
ENST00000282058,496,0.5456853
ENST00000249042,1068,0.00036286988
ENST00000267115,675,0.1882848
ENST00000343411,4220,0.07662247
ENST00000326181,2144,0.0041955924
ENST00000261015,970,0.28067946
ENST00000596247,1357,0.007615161
ENST00000421367,5580,0.053594556
ENST00000244869,2918,0.17972048
ENST00000443024,4075,0.005102147
ENST00000454859,297,0.10034084
ENST00000521861,932,0.24957946
ENST00000622395,1053,0.04728236
ENST00000366647,1962,0.03388516
ENST00000380752,5823,0.75119025
ENST00000323249,669,0.9531764
ENST00000372621,1922,0.00011916304
ENST00000507633,1047,0.34037808
ENST00000330459,1713,0.09396342
ENST00000327347,373,0.34766176
ENST00000380737,1437,0.011406
ENST00000256319,850,3.2971035e-05
ENST00000298316,1753,0.004753133
ENST00000304414,2056,0.049912676
ENST00000311337,897,1.073867e-05
ENST00000614145,503,0.02894999
ENST00000339995,2811,0.07330696
ENST00000367034,231,0.141097
ENST00000261167,1781,0.96948093
ENST00000233146,1891,0.10905286
ENST00000262105,2274,0.095150426
ENST00000394048,3510,7.5483294e-05
ENST00000351111,176,0.03384641
ENST00000483956,1683,0.8666024
ENST00000306125,1111,0.13127752
ENST00000216605,30,0.007924262
ENST00000297598,1580,0.5727005
ENST00000336767,601,0.0013829555
ENST00000354811,613,0.0014653914
ENST00000367549,2680,0.026397286
ENST00000312037,525,0.2979548
ENST00000320270,62,0.067473374
ENST00000315467,278,0.64611775
ENST00000376016,1785,0.0030601274
ENST00000378460,4798,0.02367713
ENST00000394673,1272,0.0069655795
ENST00000436427,907,0.6814728
ENST00000301964,417,0.05420372
ENST00000230771,1910,0.9828835
ENST00000254508,7127,0.004107761
ENST00000263694,557,0.24976014
ENST00000376588,846,0.105008684
ENST00000442241,883,0.0007510877
ENST00000278618,2512,0.12889327
ENST00000444836,4080,0.967767
ENST00000375643,4048,0.0015775649
ENST00000523965,1331,0.24379757
ENST00000526148,3812,0.010154952
ENST00000253237,2374,0.16206074
ENST00000220531,3652,0.003153369
ENST00000354546,1368,0.5688883
ENST00000359957,925,0.65159786
ENST00000277165,2434,0.17471346
ENST00000240333,1323,0.03642039
ENST00000248089,557,0.0905385
ENST00000394900,1708,0.0061357017
ENST00000610520,1289,0.1222075
ENST00000375254,15284,0.043221258
ENST00000216034,401,0.009504736
ENST00000262613,1544,0.6584239
ENST00000215071,1076,0.060336053
ENST00000372813,681,0.0073279976
ENST00000270460,1764,0.9348523
ENST00000199389,1564,0.011098334
ENST00000216218,2113,0.46511516
ENST00000366615,532,0.69816303
ENST00000391976,4311,0.005626305
ENST00000608372,1828,0.011227234
ENST00000287936,4033,0.8012031
ENST00000260130,1826,0.00057948707
ENST00000369983,5376,0.5296666
ENST00000317799,976,0.063779294
ENST00000246069,1604,0.15006803
ENST00000254630,833,0.0881113
ENST00000263097,1450,0.008525314
ENST00000381334,1026,0.22524501
ENST00000308696,289,0.0023800486
ENST00000322347,377,0.12643027
ENST00000371429,3312,6.94559e-05
ENST00000401722,824,0.007878775
ENST00000481195,894,0.10378767
ENST00000403532,1238,0.262793
ENST00000233084,1601,0.14402094
ENST00000344989,149,0.12219399
ENST00000372839,3018,0.010531383
ENST00000426333,2617,0.0025785817
ENST00000484480,1107,0.004672942
ENST00000228740,284,0.0054440545
ENST00000374077,343,0.014183155
ENST00000466490,1617,0.12867354
ENST00000249923,2852,0.007743393
ENST00000264710,2931,0.039511364
ENST00000373178,1622,0.00018865764
ENST00000371269,525,0.16794991
ENST00000215793,1194,0.05746175
ENST00000259512,562,0.083668634
ENST00000374518,4076,0.9819769
ENST00000396591,3376,0.01428936
ENST00000519824,705,0.6107734
ENST00000300403,2827,0.0061362945
ENST00000521389,1306,0.003173431
ENST00000312189,83,0.12758188
ENST00000395565,530,3.3714772e-05
ENST00000283148,1487,0.8223028
ENST00000302516,3626,0.0024158484
ENST00000321442,1891,0.00769894
ENST00000258455,797,8.775722e-06
ENST00000370272,2459,0.060954172
ENST00000409760,195,0.112824656
ENST00000372324,1014,0.32298574
ENST00000372447,1098,0.0018518206
ENST00000216218,996,0.024063954
ENST00000379412,1915,0.033382718
ENST00000311487,1542,0.5934801
ENST00000276585,571,0.2703655
ENST00000249806,1900,0.9485701
ENST00000367576,869,0.010387978
ENST00000590156,782,0.0061755585
ENST00000348165,3818,0.020757841
ENST00000335181,1294,0.75661993
ENST00000434526,659,0.0015910813
ENST00000376387,965,0.0014101054
ENST00000379751,2403,0.38755095
ENST00000368830,1191,0.0021166126
ENST00000548845,594,0.00013964191
ENST00000586518,616,0.0062267664
ENST00000493471,614,0.7096735
ENST00000340368,1448,0.0035108842
ENST00000465804,4720,0.016757606
ENST00000395781,98,0.022701176
ENST00000355749,1866,0.022078833
ENST00000357008,5242,0.00014530272
ENST00000457054,1018,0.09345892
ENST00000571732,757,0.21283711
ENST00000355703,6987,0.96188724
ENST00000416081,1855,3.414211e-06
ENST00000532317,3259,0.07357097
ENST00000582743,348,0.27842563
ENST00000264538,1013,0.7222762
ENST00000334295,1105,0.0009976024
ENST00000313601,1330,0.19057411
ENST00000290810,1320,0.0006719839
ENST00000373795,2230,0.713205
ENST00000489277,1458,0.002441198
ENST00000565644,2337,0.3401507
ENST00000612311,284,0.004300133
ENST00000367943,1187,4.5657896e-05
ENST00000378535,2453,0.0029924735
ENST00000378460,5074,0.7609675
ENST00000263574,1815,0.15246432
ENST00000362031,320,0.0049730265
ENST00000310078,529,0.002042898
ENST00000343788,774,0.0939027
ENST00000340385,519,0.085301
ENST00000261875,2712,0.0976098
ENST00000349310,2159,0.98673624
ENST00000491935,763,0.81431866
ENST00000373030,1433,0.0009119705
ENST00000361367,3500,0.0053622616
ENST00000369075,862,0.020966852
ENST00000265044,1095,0.0045756507
ENST00000394934,400,0.0006095202
ENST00000409140,1778,0.1763209
ENST00000377798,1548,0.0030582282
ENST00000304191,447,7.5272255e-05
ENST00000504520,1609,0.9539433
ENST00000227507,2888,9.3265044e-05
ENST00000291906,3025,0.94746584
ENST00000300107,2083,0.028645977
ENST00000222330,1874,0.0047052675
ENST00000335503,1389,0.009024948
ENST00000304511,418,0.0024329582
ENST00000331563,1034,0.013378925
ENST00000367846,790,5.5057968e-05
ENST00000260408,4348,0.0013768562
ENST00000342756,3653,0.03608287
ENST00000300289,1853,0.18624859
ENST00000343666,971,0.98658264
ENST00000264254,740,0.0028704924
ENST00000337198,4364,0.028700437
ENST00000443024,4248,0.90182257
ENST00000261712,1209,0.02544333
ENST00000391976,3375,0.08690822
ENST00000395044,1782,0.010977961
ENST00000449901,2509,0.0034018508
ENST00000268607,1334,0.6647549
ENST00000544484,5969,0.0011331096
ENST00000554684,3256,0.9537391
ENST00000298852,1155,0.02855665
ENST00000366932,1090,0.7077222
ENST00000526457,8713,0.10972436
ENST00000259457,940,0.07058718
ENST00000251413,330,0.44202906
ENST00000443003,874,0.774044
ENST00000368356,623,0.018092293
ENST00000539276,4067,0.0033126804
ENST00000612750,204,0.046340242
ENST00000378292,1412,0.21257594
ENST00000559514,249,0.00996699
ENST00000239940,1865,0.19158448
ENST00000222969,159,0.009483952
ENST00000358368,735,0.026540643
ENST00000368954,2065,0.01176519
ENST00000464794,143,0.45946306
ENST00000248098,2866,0.054672785
ENST00000265044,3060,0.001685419
ENST00000309268,1535,0.5536812
ENST00000334982,336,0.0025456208
ENST00000276569,2149,0.35609293
ENST00000394231,681,0.056783587
ENST00000254624,4269,0.00010857941
ENST00000275517,474,0.97432715
ENST00000370093,1206,0.1177736
ENST00000433386,1351,0.00034922693
ENST00000272542,1548,0.32992077
ENST00000379454,4520,0.38552392
ENST00000617677,3584,0.00034179894
ENST00000453744,463,0.44470128
ENST00000581150,895,0.44841158
ENST00000353047,1990,0.0053633275
ENST00000215904,1552,0.043933023
ENST00000307877,796,0.00020719168
ENST00000342374,1242,0.00089430367
ENST00000322776,1087,0.24043363
ENST00000355272,4092,0.016996283
ENST00000369705,2178,0.00051475444
ENST00000325307,1389,0.00472036
ENST00000334705,4231,0.014486461
ENST00000173527,649,0.09388082
ENST00000380752,7283,0.0025569461
ENST00000406246,1174,0.007404962
ENST00000464624,2232,0.055452395
ENST00000220669,1646,0.004790136
ENST00000232905,532,0.33346018
ENST00000394650,1125,0.43413436
ENST00000251047,3649,0.0010847846
ENST00000331808,1405,0.05124257
ENST00000355904,618,0.19393845
ENST00000375142,609,0.13051187
ENST00000335272,1765,0.034479916
ENST00000428154,512,0.14763615
ENST00000374595,1462,0.016987523
ENST00000216281,1985,0.08071184
ENST00000371717,297,0.0026220037
ENST00000402676,6473,0.9766049
ENST00000552551,889,0.71824956
ENST00000290649,2006,0.020257134
ENST00000257497,614,0.16722344
ENST00000264335,961,0.62910044
ENST00000261693,1244,0.31892765
ENST00000409020,1339,0.14142206
ENST00000244230,1951,0.004581019
ENST00000285848,843,0.6056815
ENST00000354359,965,0.05736225
ENST00000005340,2536,0.69308746
ENST00000410080,2995,0.05679419
ENST00000620216,530,0.008591137
ENST00000522111,1379,0.034468938
ENST00000499247,1425,0.002233851
ENST00000371477,1939,1.4274296e-05
ENST00000521604,1524,0.004870816
ENST00000376281,1294,0.05091598
ENST00000425441,707,0.009237772
ENST00000228284,2180,0.11224935
ENST00000171111,2283,0.057858106
ENST00000353245,1868,0.016197976
ENST00000356053,1444,0.47401223
ENST00000374922,102,0.011527748
ENST00000376395,1141,0.00030604345
ENST00000394308,496,0.030771747
ENST00000394673,1724,0.045165088
ENST00000414031,4923,0.2918826
ENST00000244230,1689,0.047719356
ENST00000256079,4662,0.00065516855
ENST00000262030,1616,0.75337005
ENST00000285518,1351,0.53286624
ENST00000358678,657,0.001536724
ENST00000550697,265,0.06871122
ENST00000396386,1061,0.33329645
ENST00000451682,1219,0.42612457
ENST00000416081,4953,0.0008478686
ENST00000571955,819,0.6908239
ENST00000379303,481,0.013900574
ENST00000534624,1256,0.3451296
ENST00000216254,1388,0.016732914
ENST00000216277,3316,0.37503752
ENST00000366690,1055,0.93715584
ENST00000615637,1885,0.008109011
ENST00000370994,2313,0.0021902064
ENST00000451728,826,0.014186763
ENST00000234310,2980,0.0009772717
ENST00000267205,1432,0.015508371
