transcript_id,transcript_position,score
ENST00000320574,7539,0.10560279302299022
ENST00000320574,7544,0.48429142236709594
ENST00000320676,110,0.31201337575912474
ENST00000320676,209,0.05989879220724106
ENST00000320676,279,0.2566664844751358
ENST00000320676,287,0.07519078403711318
ENST00000320676,357,0.15858863294124603
ENST00000320676,400,0.2659489631652832
ENST00000320676,412,0.21434780657291413
ENST00000320676,439,0.3599328637123108
ENST00000320676,509,0.40735234022140504
ENST00000320676,517,0.4240075170993805
ENST00000320676,535,0.3155422031879425
ENST00000320676,570,0.031071053072810172
ENST00000320676,589,0.386405873298645
ENST00000320676,610,0.31711787581443784
ENST00000320676,661,0.3082200467586517
ENST00000320676,745,0.3610464632511139
ENST00000320676,807,0.38531270027160647
ENST00000320676,915,0.17699233591556549
ENST00000320676,966,0.30031384229660035
ENST00000320676,1023,0.372674959897995
ENST00000320676,1128,0.44582141637802125
ENST00000320676,1186,0.18007900416851044
ENST00000320676,1333,0.05920003205537796
ENST00000320676,1337,0.08861225545406341
ENST00000320676,1342,0.41196429133415224
ENST00000320676,1349,0.5986040592193603
ENST00000320676,1371,0.08595897257328033
ENST00000320676,1384,0.1914092034101486
ENST00000320676,1398,0.21985350251197816
ENST00000320676,1409,0.752380120754242
ENST00000320676,1500,0.16604845225811005
ENST00000320676,1519,0.37293694317340853
ENST00000320676,1563,0.34387580752372743
ENST00000320676,1581,0.1369730442762375
ENST00000320676,1670,0.15495246797800064
ENST00000320676,1717,0.07853765189647674
ENST00000320676,1809,0.15085506737232207
ENST00000320676,1856,0.16002911031246186
ENST00000320676,1900,0.16896856427192689
ENST00000320676,1924,0.34574930667877196
ENST00000320676,1951,0.2931214660406113
ENST00000320676,1971,0.060270093753933905
ENST00000320676,2007,0.1535640090703964
ENST00000320776,465,0.7169341087341309
ENST00000320776,764,0.6507547855377197
ENST00000320776,771,0.5910528063774109
ENST00000320776,816,0.35638781189918517
ENST00000320776,833,0.660763680934906
ENST00000320776,889,0.7765548229217529
ENST00000320776,936,0.6646816372871399
ENST00000320776,977,0.7483299851417542
ENST00000320776,1007,0.34550179839134215
ENST00000320776,1031,0.6514198422431946
ENST00000320776,1042,0.2149010956287384
ENST00000320776,1091,0.675142228603363
ENST00000320776,1171,0.5603680193424225
ENST00000320776,1180,0.702933394908905
ENST00000320776,1203,0.5706534028053284
ENST00000320785,3451,0.5071049869060517
ENST00000320785,3640,0.412109512090683
ENST00000320785,3806,0.19156289398670195
ENST00000320785,3817,0.2247035950422287
ENST00000320785,3868,0.22164267003536225
ENST00000320785,3987,0.4023351430892944
ENST00000320785,4020,0.3878881990909576
ENST00000320785,4155,0.4664843261241913
ENST00000320785,4160,0.526451051235199
ENST00000320848,664,0.7231813073158264
ENST00000320848,692,0.2381532073020935
ENST00000320848,711,0.14897059500217438
ENST00000320848,763,0.113454569876194
ENST00000320848,792,0.17336714565753936
ENST00000320848,841,0.09917251765727997
ENST00000320848,976,0.42626264691352844
ENST00000320848,994,0.225008624792099
ENST00000320848,1046,0.1854681059718132
ENST00000320848,1091,0.7340267419815063
ENST00000320848,1106,0.48771610856056213
ENST00000320848,1124,0.4594291687011719
ENST00000320848,1163,0.6058984160423279
ENST00000320848,1234,0.059509048238396645
ENST00000320848,1257,0.17155642956495284
ENST00000320848,1279,0.310775899887085
ENST00000320848,1299,0.7199118137359619
ENST00000320848,1353,0.2585777252912521
ENST00000320848,1394,0.6568923115730285
ENST00000320848,1441,0.2468559205532074
ENST00000320848,1499,0.14648153334856034
ENST00000320849,160,0.45104366540908813
ENST00000320849,174,0.3102133572101593
ENST00000320849,190,0.7322764277458191
ENST00000320849,196,0.29886316061019896
ENST00000320849,277,0.7815598368644714
ENST00000320849,345,0.1692676216363907
ENST00000320849,382,0.2984601318836212
ENST00000320849,442,0.6573768854141235
ENST00000320849,696,0.5188789904117584
ENST00000320849,762,0.03584083840250969
ENST00000320849,798,0.6685331463813782
ENST00000320849,848,0.5158582091331482
ENST00000320849,922,0.3253574162721634
ENST00000320849,1021,0.2763576000928879
ENST00000320849,1033,0.10815735161304474
ENST00000320849,1048,0.2906059205532074
ENST00000320849,1152,0.39324996471405027
ENST00000320849,1171,0.6387354254722595
ENST00000320849,1184,0.3516363978385925
ENST00000320849,1192,0.7592284202575683
ENST00000320849,1241,0.1569572627544403
ENST00000320849,1326,0.6330334067344665
ENST00000320849,1476,0.08457744419574738
ENST00000320849,1524,0.1623923346400261
ENST00000320849,1573,0.241329687833786
ENST00000320849,1592,0.7090256690979004
ENST00000320849,1623,0.06564921140670776
ENST00000320849,1630,0.06997501775622368
ENST00000320849,1669,0.6769799947738647
ENST00000320849,1749,0.6999871134757996
ENST00000320849,1906,0.593680614233017
ENST00000320849,1980,0.393756502866745
ENST00000320849,2010,0.7451737880706787
ENST00000320849,2023,0.22270323932170868
ENST00000320849,2117,0.2534774661064148
ENST00000320849,2229,0.238664411008358
ENST00000320849,2255,0.16738733351230622
ENST00000320849,2262,0.5907727301120758
ENST00000320849,2306,0.5287782192230225
ENST00000320849,2353,0.6811915278434754
ENST00000320857,1222,0.2433637410402298
ENST00000320857,1249,0.14705933034420013
ENST00000320857,1259,0.37877358198165895
ENST00000320857,1271,0.35083227753639223
ENST00000320857,1302,0.15025288760662078
ENST00000320857,1361,0.32352983951568604
ENST00000320857,1454,0.24924008548259735
ENST00000320857,1493,0.4219396889209747
ENST00000320857,1644,0.11770093142986297
ENST00000320857,1654,0.35281557142734526
ENST00000320857,1661,0.5844435453414917
ENST00000320895,463,0.27332755029201505
ENST00000320895,493,0.2809295803308487
ENST00000320895,522,0.3852594792842865
ENST00000320895,556,0.09256904497742653
ENST00000320895,648,0.25212388038635253
ENST00000320895,799,0.33975218534469603
ENST00000320895,873,0.12760979682207108
ENST00000320895,928,0.37923271059989927
ENST00000320895,943,0.16478700637817384
ENST00000320895,1125,0.2378551721572876
ENST00000320895,1180,0.14251502007246017
ENST00000320895,1368,0.20645201504230498
ENST00000320895,1434,0.11912754401564599
ENST00000320895,1621,0.3787480354309082
ENST00000320895,1870,0.7056669473648072
ENST00000320895,1955,0.6110015511512756
ENST00000320895,1990,0.7559558391571045
ENST00000320895,2001,0.25719658434391024
ENST00000320895,2067,0.43808543086051943
ENST00000320895,2251,0.18679116666316986
ENST00000320895,2277,0.7950989007949829
ENST00000320895,2386,0.2303588092327118
ENST00000320895,2424,0.07323736324906349
ENST00000320912,666,0.3847818672657013
ENST00000320912,685,0.2717911690473557
ENST00000320912,765,0.23714441061019897
ENST00000320912,810,0.31068345010280607
ENST00000320912,834,0.7579996585845947
ENST00000320912,903,0.3951383590698242
ENST00000320912,1092,0.2854438483715057
ENST00000320912,1111,0.0948694959282875
ENST00000320912,1164,0.13006112575531006
ENST00000320912,1198,0.1547035664319992
ENST00000320912,1375,0.3547889828681946
ENST00000320912,1393,0.6880740284919739
ENST00000320912,1411,0.3905858814716339
ENST00000320912,1420,0.4233285427093506
ENST00000320912,1511,0.3684589385986328
ENST00000320912,1516,0.3364794194698334
ENST00000320912,1554,0.6956493496894837
ENST00000320912,1608,0.6969741344451904
ENST00000320912,1627,0.16157463192939758
ENST00000320912,1691,0.06474128514528274
ENST00000320912,1714,0.4096441984176636
ENST00000320912,1722,0.27268706560134887
ENST00000320912,1737,0.15241501331329346
ENST00000320912,1744,0.40225072503089904
ENST00000320912,1813,0.6768428683280945
ENST00000320912,1874,0.5983371138572693
ENST00000320912,1888,0.3486613154411316
ENST00000320912,1895,0.31009367406368255
ENST00000320912,1900,0.3496916353702545
ENST00000320912,1961,0.3082917183637619
ENST00000320912,1966,0.029671399667859078
ENST00000320912,2001,0.07621255293488502
ENST00000320912,2005,0.12092373669147491
ENST00000320912,2011,0.3889224290847778
ENST00000320954,649,0.3511184424161911
ENST00000320954,685,0.3532271862030029
ENST00000320954,697,0.3432983666658401
ENST00000320954,705,0.08669731095433235
ENST00000320954,760,0.4091487467288971
ENST00000320954,768,0.2863391190767288
ENST00000320954,781,0.15570778250694275
ENST00000320954,862,0.4194043457508087
ENST00000320954,937,0.2628697484731674
ENST00000320954,1081,0.13429738879203795
ENST00000320954,1099,0.18232542872428895
ENST00000320954,1126,0.4341062605381012
ENST00000320954,1163,0.2882664918899536
ENST00000320954,1191,0.30445292592048645
ENST00000320954,1216,0.42448980212211607
ENST00000320954,1276,0.22144269943237305
ENST00000320954,1286,0.5543104827404022
ENST00000320954,1296,0.1729721248149872
ENST00000320954,1323,0.4319793701171875
ENST00000320954,1345,0.08242764696478844
ENST00000320954,1443,0.3851006686687469
ENST00000320954,1732,0.35415832996368407
ENST00000320954,1739,0.19775446355342866
ENST00000320954,2005,0.18396482169628142
ENST00000320954,2103,0.16320838034152985
ENST00000321153,359,0.30045886635780333
ENST00000321153,458,0.25259333550930024
ENST00000321153,476,0.3069198906421661
ENST00000321153,542,0.2697869211435318
ENST00000321153,716,0.27594451904296874
ENST00000321250,318,0.6628512024879456
ENST00000321250,363,0.6110564470291138
ENST00000321250,431,0.07214444801211357
ENST00000321265,81,0.5936925530433654
ENST00000321265,211,0.3682231903076172
ENST00000321265,240,0.3156938850879669
ENST00000321265,244,0.2739769548177719
ENST00000321265,294,0.3269698202610016
ENST00000321265,327,0.267063370347023
ENST00000321265,392,0.3122378408908844
ENST00000321265,417,0.2532672226428986
ENST00000321265,444,0.33187165260314944
ENST00000321265,481,0.15682710260152816
ENST00000321265,535,0.42633525729179383
ENST00000321265,586,0.23371037542819978
ENST00000321265,596,0.3578011095523834
ENST00000321265,625,0.2296342819929123
ENST00000321265,645,0.3994767367839813
ENST00000321265,651,0.2667516738176346
ENST00000321265,667,0.3793256103992462
ENST00000321265,691,0.4185395121574402
ENST00000321265,712,0.19747548103332518
ENST00000321265,724,0.22928434908390044
ENST00000321265,846,0.32291715145111083
ENST00000321265,904,0.2886380672454834
ENST00000321265,931,0.07660648822784424
ENST00000321265,955,0.3691882073879242
ENST00000321265,961,0.28659223318099974
ENST00000321265,969,0.4027156472206116
ENST00000321265,1000,0.31385210156440735
ENST00000321265,1040,0.3213666081428528
ENST00000321265,1049,0.09433856904506684
ENST00000321265,1140,0.6037988185882568
ENST00000321265,1193,0.6626359462738037
ENST00000321265,1227,0.3904205560684204
ENST00000321265,1280,0.45349386930465696
ENST00000321301,144,0.34999243915081024
ENST00000321301,198,0.6588968634605408
ENST00000321301,255,0.39380555152893065
ENST00000321301,268,0.19105913043022155
ENST00000321301,273,0.25836253464221953
ENST00000321301,360,0.7430548191070556
ENST00000321301,373,0.7101975917816162
ENST00000321301,396,0.2871273547410965
ENST00000321301,414,0.4772443413734436
ENST00000321301,418,0.30240840315818784
ENST00000321301,440,0.31313984394073485
ENST00000321301,510,0.15373867601156235
ENST00000321301,541,0.38981552720069884
ENST00000321301,691,0.17949831783771514
ENST00000321331,128,0.30113927721977235
ENST00000321331,174,0.2992323935031891
ENST00000321331,258,0.3090361773967743
ENST00000321331,343,0.5075071275234222
ENST00000321331,387,0.2593046635389328
ENST00000321331,488,0.25936079025268555
ENST00000321331,514,0.04858080372214317
ENST00000321331,567,0.29964183568954467
ENST00000321331,582,0.30782014727592466
ENST00000321331,594,0.12625966668128968
ENST00000321331,621,0.18945496678352355
ENST00000321331,627,0.1583193928003311
ENST00000321331,689,0.5415255844593048
ENST00000321331,709,0.09171627908945083
ENST00000321331,823,0.48020005226135254
ENST00000321331,842,0.5626672267913818
ENST00000321331,870,0.1482120543718338
ENST00000321331,893,0.15948671251535415
ENST00000321331,916,0.1037811890244484
ENST00000321331,936,0.07158267796039582
ENST00000321331,982,0.1939528375864029
ENST00000321331,1122,0.46648445129394533
ENST00000321331,1170,0.2107633113861084
ENST00000321331,1177,0.4967232644557953
ENST00000321331,1182,0.37351508140563966
ENST00000321331,1212,0.40189942717552185
ENST00000321331,1238,0.06482641845941543
ENST00000321331,1251,0.07973052635788917
ENST00000321331,1329,0.03588026016950607
ENST00000321337,283,0.585205340385437
ENST00000321337,409,0.5954267144203186
ENST00000321337,421,0.5469763517379761
ENST00000321337,450,0.31851940751075747
ENST00000321337,516,0.15767415463924409
ENST00000321337,565,0.6533045649528504
ENST00000321337,718,0.3973194777965546
ENST00000321337,760,0.22225505113601685
ENST00000321337,832,0.14498485028743743
ENST00000321337,896,0.34749473333358766
ENST00000321337,959,0.3637518763542175
ENST00000321337,1074,0.704561734199524
ENST00000321337,1084,0.43814854621887206
ENST00000321337,1103,0.3929502606391907
ENST00000321337,1109,0.43051681518554685
ENST00000321337,1152,0.4529165804386139
ENST00000321337,1232,0.3754191994667053
ENST00000321337,1342,0.39807831645011904
ENST00000321337,1433,0.2317955821752548
ENST00000321337,1564,0.2982325553894043
ENST00000321337,1574,0.3744809448719025
ENST00000321337,1582,0.3461032330989838
ENST00000321337,1593,0.2701880633831024
ENST00000321337,1598,0.4990708649158478
ENST00000321337,1610,0.19005244672298433
ENST00000321337,1622,0.5803184032440185
ENST00000321337,1634,0.21815317571163179
ENST00000321337,1695,0.3362279683351517
ENST00000321337,1732,0.3607124924659729
ENST00000321337,1745,0.3364953875541687
ENST00000321337,1844,0.3081770360469818
ENST00000321337,1862,0.13734943568706512
ENST00000321337,1919,0.22160653173923492
ENST00000321337,1985,0.1818670451641083
ENST00000321337,1991,0.5904404878616333
ENST00000321337,2063,0.314080548286438
ENST00000321337,2073,0.34920504987239837
ENST00000321337,2112,0.3884918212890625
ENST00000321337,2139,0.2916803419589996
ENST00000321337,2166,0.2011668026447296
ENST00000321337,2189,0.5153158187866211
ENST00000321337,2443,0.46572146415710447
ENST00000321337,2474,0.49579490423202516
ENST00000321358,30,0.3585991024971008
ENST00000321358,157,0.24382804036140443
ENST00000321358,290,0.34627543687820433
ENST00000321358,322,0.4130674123764038
ENST00000321358,374,0.1757355362176895
ENST00000321358,403,0.3482057750225067
ENST00000321358,422,0.1308162569999695
ENST00000321358,460,0.3985238313674927
ENST00000321358,560,0.2368642807006836
ENST00000321358,566,0.04161443822085857
ENST00000321358,738,0.2795152872800827
ENST00000321358,803,0.15071047395467757
ENST00000321358,822,0.2032965064048767
ENST00000321358,831,0.20596360564231872
ENST00000321358,864,0.3587541520595551
ENST00000321358,897,0.2739494651556015
ENST00000321358,949,0.2675619810819626
ENST00000321358,1019,0.09234250858426094
ENST00000321358,1026,0.1212820403277874
ENST00000321358,1045,0.22393009662628174
ENST00000321358,1194,0.3531129062175751
ENST00000321358,1214,0.26176111698150634
ENST00000321358,1242,0.21625397503376007
ENST00000321358,1256,0.4801454246044159
ENST00000321358,1326,0.033431108295917514
ENST00000321358,1420,0.4203623592853546
ENST00000321358,1479,0.25502813756465914
ENST00000321394,160,0.3210599601268768
ENST00000321394,309,0.2531288802623749
ENST00000321394,437,0.04100370816886425
ENST00000321394,484,0.2544539928436279
ENST00000321394,528,0.18953794687986375
ENST00000321394,548,0.5586829364299775
ENST00000321394,577,0.4775004804134369
ENST00000321394,607,0.1518713042140007
ENST00000321394,684,0.12609304040670394
ENST00000321394,696,0.041748592630028725
ENST00000321394,706,0.46554467678070066
ENST00000321394,740,0.21424413919448854
ENST00000321394,789,0.031477316096425054
ENST00000321394,828,0.21592077165842055
ENST00000321394,993,0.2819212883710861
ENST00000321394,1010,0.11518302261829376
ENST00000321394,1047,0.21517395973205566
ENST00000321394,1057,0.3868908822536469
ENST00000321394,1062,0.3434795469045639
ENST00000321394,1072,0.2426884204149246
ENST00000321394,1142,0.06604335159063339
ENST00000321394,1224,0.3748376488685608
ENST00000321394,1295,0.5084272384643554
ENST00000321394,1318,0.2824732750654221
ENST00000321394,1554,0.44610626697540284
ENST00000321394,1582,0.26720069646835326
ENST00000321394,1656,0.3308399736881256
ENST00000321394,1710,0.07941221967339515
ENST00000321394,1762,0.09985760375857353
ENST00000321394,1770,0.21075528413057326
ENST00000321394,1777,0.09295008182525635
ENST00000321394,1795,0.2649738609790802
ENST00000321394,1903,0.15277089923620224
