transcript_id,transcript_position,score
ENST00000335972,1312,0.04995123669505119
ENST00000335972,1324,0.3659054636955261
ENST00000335972,1486,0.42881229519844055
ENST00000335972,1507,0.3831009268760681
ENST00000335972,1528,0.3073737919330597
ENST00000335972,1564,0.2861071825027466
ENST00000335972,1639,0.5939823389053345
ENST00000335972,1693,0.12346120178699493
ENST00000335972,1699,0.40176552534103394
ENST00000335972,1771,0.22964464128017426
ENST00000335972,1818,0.2240733802318573
ENST00000335972,1831,0.33573225140571594
ENST00000335972,1846,0.28773438930511475
ENST00000335972,1882,0.09215401858091354
ENST00000335972,1909,0.260968416929245
ENST00000335972,1936,0.2988540232181549
ENST00000335972,2025,0.2047688513994217
ENST00000335972,2050,0.33712849020957947
ENST00000335972,2089,0.3274597227573395
ENST00000335972,2188,0.16759762167930603
ENST00000335972,2208,0.24335578083992004
ENST00000335972,2286,0.24768677353858948
ENST00000335972,2296,0.4964100420475006
ENST00000335972,2304,0.3481007218360901
ENST00000335972,2341,0.15138831734657288
ENST00000335972,2377,0.38940098881721497
ENST00000335972,2470,0.4050191044807434
ENST00000335972,2505,0.1901642084121704
ENST00000335972,2517,0.09509208798408508
ENST00000335972,2530,0.29806381464004517
ENST00000335972,2614,0.24447061121463776
ENST00000335972,2650,0.23607569932937622
ENST00000335972,2692,0.06722761690616608
ENST00000335972,2725,0.04444572702050209
ENST00000335972,2743,0.13960932195186615
ENST00000335972,2797,0.23200295865535736
ENST00000335972,2803,0.1343412846326828
ENST00000335972,2818,0.22111603617668152
ENST00000335972,2941,0.36375072598457336
ENST00000335972,2996,0.2145463079214096
ENST00000335972,3028,0.02825448475778103
ENST00000335972,3039,0.24611343443393707
ENST00000335972,3093,0.2173413187265396
ENST00000335972,3101,0.4340340793132782
ENST00000335972,3123,0.18285545706748962
ENST00000335972,3228,0.1899992674589157
ENST00000335972,3359,0.3762258291244507
ENST00000335972,3492,0.2706972062587738
ENST00000335972,3526,0.20844553411006927
ENST00000335972,3552,0.31338703632354736
ENST00000336023,42,0.046164557337760925
ENST00000336023,48,0.3098653256893158
ENST00000336023,175,0.25208809971809387
ENST00000336023,210,0.41777119040489197
ENST00000336023,215,0.26249927282333374
ENST00000336023,234,0.23097364604473114
ENST00000336023,300,0.13367494940757751
ENST00000336023,307,0.1682010143995285
ENST00000336023,399,0.14975665509700775
ENST00000336023,441,0.31123635172843933
ENST00000336023,453,0.270283579826355
ENST00000336023,474,0.24319767951965332
ENST00000336023,527,0.4699494540691376
ENST00000336023,708,0.18689443171024323
ENST00000336023,726,0.10092587769031525
ENST00000336023,741,0.12633228302001953
ENST00000336023,771,0.1473807841539383
ENST00000336023,777,0.040086641907691956
ENST00000336023,846,0.137196883559227
ENST00000336023,851,0.19557738304138184
ENST00000336023,863,0.1439146250486374
ENST00000336023,946,0.39353618025779724
ENST00000336023,1011,0.24385510385036469
ENST00000336023,1103,0.23007918894290924
ENST00000336023,1194,0.18035635352134705
ENST00000336023,1269,0.34075698256492615
ENST00000336023,1281,0.19442671537399292
ENST00000336023,1510,0.42667487263679504
ENST00000336023,1514,0.20483826100826263
ENST00000336023,1618,0.09018900990486145
ENST00000336034,1641,0.6116853952407837
ENST00000336034,1677,0.41033777594566345
ENST00000336034,1683,0.7000195980072021
ENST00000336034,1829,0.4292870759963989
ENST00000336053,480,0.040058035403490067
ENST00000336053,504,0.17913049459457397
ENST00000336053,561,0.03781915828585625
ENST00000336053,567,0.3523543179035187
ENST00000336053,573,0.0855434238910675
ENST00000336053,585,0.38690438866615295
ENST00000336053,684,0.07076957076787949
ENST00000336053,727,0.41203585267066956
ENST00000336053,768,0.2513938248157501
ENST00000336053,794,0.23872707784175873
ENST00000336053,805,0.1201336532831192
ENST00000336053,831,0.11080822348594666
ENST00000336053,853,0.34489744901657104
ENST00000336053,862,0.06288701295852661
ENST00000336053,932,0.23393678665161133
ENST00000336053,969,0.26583191752433777
ENST00000336053,987,0.27980902791023254
ENST00000336053,1026,0.11142671853303909
ENST00000336053,1037,0.21136929094791412
ENST00000336053,1081,0.43134304881095886
ENST00000336053,1099,0.1865491420030594
ENST00000336053,1179,0.11978631466627121
ENST00000336053,1185,0.2896094024181366
ENST00000336053,1206,0.4955573081970215
ENST00000336053,1469,0.25123894214630127
ENST00000336053,1474,0.03922184556722641
ENST00000336053,1583,0.31634217500686646
ENST00000336053,1698,0.03380683809518814
ENST00000336053,1814,0.3778492212295532
ENST00000336053,1831,0.279786080121994
ENST00000336053,1851,0.05111554637551308
ENST00000336053,1866,0.06596311181783676
ENST00000336053,1890,0.04764904826879501
ENST00000336053,1933,0.07011095434427261
ENST00000336053,1960,0.12705735862255096
ENST00000336053,2076,0.03783341869711876
ENST00000336053,2089,0.5457807779312134
ENST00000336053,2241,0.1849374622106552
ENST00000336053,2282,0.20529888570308685
ENST00000336053,2375,0.1328764706850052
ENST00000336053,2383,0.21008192002773285
ENST00000336053,2408,0.4534960091114044
ENST00000336053,2431,0.20293159782886505
ENST00000336053,2565,0.05889249965548515
ENST00000336053,2980,0.32573074102401733
ENST00000336097,15,0.39383408427238464
ENST00000336097,69,0.0686592236161232
ENST00000336097,308,0.17070354521274567
ENST00000336097,346,0.23326943814754486
ENST00000336097,460,0.2563925087451935
ENST00000336097,471,0.11751803010702133
ENST00000336097,480,0.28576940298080444
ENST00000336097,590,0.16968774795532227
ENST00000336097,603,0.21085292100906372
ENST00000336097,617,0.38013631105422974
ENST00000336097,630,0.23229147493839264
ENST00000336097,654,0.3535553216934204
ENST00000336097,724,0.71518474817276
ENST00000336097,753,0.5045521259307861
ENST00000336097,769,0.16559317708015442
ENST00000336097,781,0.20188364386558533
ENST00000336097,829,0.3255442976951599
ENST00000336097,862,0.46733078360557556
ENST00000336133,99,0.21410799026489258
ENST00000336133,133,0.14830856025218964
ENST00000336133,165,0.3551414906978607
ENST00000336133,186,0.3913309574127197
ENST00000336133,232,0.07470113039016724
ENST00000336133,247,0.03903816640377045
ENST00000336133,282,0.17739219963550568
ENST00000336133,295,0.40863993763923645
ENST00000336133,352,0.317963182926178
ENST00000336133,476,0.036051202565431595
ENST00000336133,480,0.10485314577817917
ENST00000336133,491,0.1083386167883873
ENST00000336133,573,0.43318891525268555
ENST00000336133,622,0.4473574161529541
ENST00000336133,628,0.24235297739505768
ENST00000336133,829,0.340561181306839
ENST00000336133,846,0.04626784473657608
ENST00000336138,340,0.35012826323509216
ENST00000336138,1096,0.6086359620094299
ENST00000336138,1357,0.3331911563873291
ENST00000336138,1496,0.283821165561676
ENST00000336138,1551,0.49135711789131165
ENST00000336138,1613,0.3065911531448364
ENST00000336138,1713,0.31483954191207886
ENST00000336138,1820,0.3339475691318512
ENST00000336138,1836,0.676835834980011
ENST00000336138,1890,0.4579971432685852
ENST00000336138,2080,0.6538719534873962
ENST00000336138,2153,0.21718759834766388
ENST00000336219,124,0.3892315924167633
ENST00000336219,151,0.33965107798576355
ENST00000336219,170,0.6639826893806458
ENST00000336219,231,0.22137632966041565
ENST00000336219,271,0.7982308268547058
ENST00000336219,538,0.4321669638156891
ENST00000336219,616,0.36236339807510376
ENST00000336219,666,0.690890908241272
ENST00000336219,673,0.10058804601430893
ENST00000336219,730,0.8352712392807007
ENST00000336219,741,0.4877011477947235
ENST00000336219,850,0.4469242990016937
ENST00000336219,876,0.404607355594635
ENST00000336219,922,0.21692407131195068
ENST00000336219,1011,0.4873497486114502
ENST00000336219,1276,0.0592300184071064
ENST00000336219,1341,0.13559989631175995
ENST00000336219,1364,0.5331168174743652
ENST00000336219,1379,0.07043582946062088
ENST00000336219,1550,0.1508832722902298
ENST00000336219,1594,0.35677075386047363
ENST00000336219,1655,0.1314983367919922
ENST00000336219,1711,0.46947136521339417
ENST00000336219,1845,0.5416706800460815
ENST00000336219,1857,0.12514637410640717
ENST00000336219,1919,0.12502342462539673
ENST00000336219,2040,0.45984017848968506
ENST00000336219,2056,0.030476504936814308
ENST00000336219,2114,0.03355521336197853
ENST00000336233,485,0.1478186696767807
ENST00000336233,513,0.1139291375875473
ENST00000336233,603,0.20977775752544403
ENST00000336233,792,0.12241759896278381
ENST00000336233,809,0.2527865469455719
ENST00000336233,820,0.3725072741508484
ENST00000336233,999,0.3267921209335327
ENST00000336233,1197,0.05540715530514717
ENST00000336233,1248,0.4093579947948456
ENST00000336233,1317,0.16331754624843597
ENST00000336233,1394,0.28057849407196045
ENST00000336233,1449,0.23636795580387115
ENST00000336233,1530,0.7051917910575867
ENST00000336233,1598,0.1554420292377472
ENST00000336233,1652,0.09360139816999435
ENST00000336233,1691,0.04275831952691078
ENST00000336233,1837,0.035172127187252045
ENST00000336233,1856,0.5601469874382019
ENST00000336233,1916,0.32267946004867554
ENST00000336233,2006,0.12917882204055786
ENST00000336233,2085,0.030397821217775345
ENST00000336233,2102,0.09636402875185013
ENST00000336233,2107,0.23131227493286133
ENST00000336233,2113,0.09941954910755157
ENST00000336233,2127,0.04169626533985138
ENST00000336233,2179,0.04098541662096977
ENST00000336233,2197,0.08676448464393616
ENST00000336233,2203,0.06266854703426361
ENST00000336233,2231,0.32680371403694153
ENST00000336233,2320,0.19851870834827423
ENST00000336233,2480,0.6904104948043823
ENST00000336233,2629,0.1447429358959198
ENST00000336233,2672,0.06466489285230637
ENST00000336233,2725,0.03377019241452217
ENST00000336273,666,0.3397720456123352
ENST00000336273,680,0.32052239775657654
ENST00000336273,690,0.5109292268753052
ENST00000336273,708,0.24686293303966522
ENST00000336273,754,0.6172577142715454
ENST00000336273,769,0.07708358019590378
ENST00000336273,860,0.28375568985939026
ENST00000336273,907,0.06120279058814049
ENST00000336273,961,0.41715288162231445
ENST00000336273,1160,0.09593939036130905
ENST00000336273,1203,0.3998630940914154
ENST00000336273,1241,0.3941894769668579
ENST00000336273,1276,0.29880234599113464
ENST00000336273,1301,0.3409512937068939
ENST00000336273,1331,0.4421022832393646
ENST00000336273,1352,0.24531808495521545
ENST00000336273,1578,0.14572009444236755
ENST00000336273,1694,0.05502495914697647
ENST00000336273,1709,0.18278220295906067
ENST00000336273,1742,0.23913311958312988
ENST00000336273,1765,0.06045722961425781
ENST00000336273,1776,0.2634983956813812
ENST00000336273,1801,0.25238147377967834
ENST00000336273,1858,0.20935581624507904
ENST00000336273,1916,0.20485424995422363
ENST00000336273,1954,0.4243994355201721
ENST00000336273,2005,0.36562374234199524
ENST00000336273,2017,0.10985228419303894
ENST00000336273,2037,0.08671402931213379
ENST00000336273,2097,0.4435867965221405
ENST00000336273,2111,0.14979225397109985
ENST00000336273,2154,0.5921120047569275
ENST00000336273,2182,0.08747687935829163
ENST00000336273,2195,0.09079530835151672
ENST00000336273,2200,0.5178671479225159
ENST00000336273,2286,0.5607550144195557
ENST00000336273,2312,0.21283851563930511
ENST00000336273,2351,0.040177226066589355
ENST00000336273,2475,0.6061691641807556
ENST00000336273,2533,0.0313807912170887
ENST00000336273,2620,0.06451278179883957
ENST00000336273,2625,0.21821311116218567
ENST00000336273,2684,0.2139117270708084
ENST00000336273,2775,0.2828024923801422
ENST00000336273,2810,0.1651606559753418
ENST00000336273,2844,0.055656008422374725
ENST00000336273,2935,0.038680270314216614
ENST00000336273,2960,0.48825979232788086
ENST00000336273,2988,0.2757109999656677
ENST00000336273,2999,0.08337774127721786
ENST00000336273,3012,0.09142720699310303
ENST00000336273,3061,0.027330780401825905
ENST00000336273,3243,0.337327778339386
ENST00000336273,3262,0.2826020121574402
ENST00000336273,3322,0.06339908391237259
ENST00000336273,3328,0.3465057611465454
ENST00000336273,3338,0.07674535363912582
ENST00000336273,3424,0.4138779044151306
ENST00000336273,3433,0.10141631960868835
ENST00000336273,3442,0.041056323796510696
ENST00000336273,3486,0.4305049777030945
ENST00000336273,3515,0.3184622824192047
ENST00000336273,3533,0.24140873551368713
ENST00000336273,3559,0.561170756816864
ENST00000336273,3576,0.4125223755836487
ENST00000336273,3588,0.03099718503654003
ENST00000336273,3602,0.24757005274295807
ENST00000336273,3619,0.03971080109477043
ENST00000336273,3634,0.2006065547466278
ENST00000336273,3693,0.049294084310531616
ENST00000336283,878,0.20243008434772491
ENST00000336283,892,0.2979573607444763
ENST00000336283,965,0.22743858397006989
ENST00000336283,1111,0.2164711058139801
ENST00000336283,1120,0.28342416882514954
ENST00000336283,1134,0.3112255334854126
ENST00000336283,1170,0.12127665430307388
ENST00000336283,1201,0.3093443810939789
ENST00000336283,1296,0.06826357543468475
ENST00000336283,1320,0.1398506462574005
ENST00000336283,1328,0.5094777345657349
ENST00000336283,1440,0.24766746163368225
ENST00000336283,1490,0.34510326385498047
ENST00000336283,1499,0.567463755607605
ENST00000336283,1522,0.13912324607372284
ENST00000336283,1560,0.7167555689811707
ENST00000336283,1578,0.3848745822906494
ENST00000336283,1637,0.02968202903866768
ENST00000336283,1655,0.15233100950717926
ENST00000336300,219,0.32796913385391235
ENST00000336300,498,0.29505154490470886
ENST00000336300,591,0.12823152542114258
ENST00000336314,3168,0.5703884363174438
ENST00000336314,3199,0.29174503684043884
ENST00000336314,3471,0.05051400139927864
ENST00000336314,3677,0.07109589874744415
ENST00000336314,3788,0.6976494193077087
ENST00000336314,3822,0.2688140869140625
ENST00000336314,3865,0.22745779156684875
ENST00000336314,3884,0.6158159375190735
ENST00000336314,3910,0.0666779950261116
ENST00000336314,4099,0.780225932598114
ENST00000336314,4121,0.7985426783561707
ENST00000336314,4308,0.6286909580230713
ENST00000336314,4331,0.30449166893959045
ENST00000336314,4354,0.7520332336425781
ENST00000336314,4365,0.4329451322555542
ENST00000336314,4387,0.3048131465911865
ENST00000336314,4439,0.5557136535644531
ENST00000336314,4495,0.44531014561653137
ENST00000336314,4622,0.31833648681640625
ENST00000336314,4634,0.20389483869075775
ENST00000336314,4712,0.7626467347145081
ENST00000336314,4749,0.7272545695304871
ENST00000336314,4827,0.7078139781951904
ENST00000336314,4831,0.2840553820133209
ENST00000336314,4841,0.7354147434234619
ENST00000336314,4869,0.5154911875724792
ENST00000336314,4998,0.15641270577907562
ENST00000336314,5014,0.10868903249502182
ENST00000336314,5124,0.3537587821483612
ENST00000336314,5138,0.22942590713500977
ENST00000336314,5226,0.6273382306098938
ENST00000336314,5241,0.29749977588653564
ENST00000336314,5308,0.07690440118312836
ENST00000336314,5423,0.1781904697418213
ENST00000336314,5464,0.37820523977279663
ENST00000336314,5555,0.042517874389886856
ENST00000336314,5608,0.23966777324676514
ENST00000336314,5623,0.33264628052711487
ENST00000336314,5638,0.2880942225456238
ENST00000336314,5675,0.0528847761452198
ENST00000336314,5713,0.26328805088996887
ENST00000336314,5789,0.03139188140630722
ENST00000336314,5804,0.09686928242444992
ENST00000336314,5927,0.3458157181739807
ENST00000336314,6096,0.20653972029685974
ENST00000336314,6108,0.2135324329137802
ENST00000336314,6191,0.1329643726348877
ENST00000336314,6236,0.07267729938030243
ENST00000336314,6285,0.580359935760498
ENST00000336314,6316,0.17143847048282623
ENST00000336314,6404,0.6400167942047119
ENST00000336314,6443,0.030402544885873795
ENST00000336314,6575,0.3616842031478882
ENST00000336418,1513,0.2339925616979599
ENST00000336418,1759,0.22664928436279297
ENST00000336418,1794,0.24118848145008087
ENST00000336418,1802,0.2632000744342804
ENST00000336418,1980,0.19276824593544006
ENST00000336418,1998,0.09677135944366455
ENST00000336418,2040,0.23821187019348145
ENST00000336418,2117,0.21853145956993103
ENST00000336418,2129,0.042883746325969696
ENST00000336418,2145,0.2618459165096283
ENST00000336431,2284,0.5761348605155945
ENST00000336431,2489,0.5217047929763794
ENST00000336452,561,0.22982336580753326
ENST00000336452,602,0.2704354524612427
ENST00000336452,645,0.2380855679512024
ENST00000336452,701,0.5035872459411621
ENST00000336452,1042,0.5101428031921387
ENST00000336452,1049,0.15996667742729187
ENST00000336452,1083,0.24022018909454346
ENST00000336452,1124,0.26440829038619995
